sample,trait,value,label
plant41,ellipse_eccentricity,0.559280156704989,none
plant42,in_bounds,1,none
plant42,area,48918.0,pixels
plant42,convex_hull_area,76604.0,pixels
plant42,solidity,0.6385828416270691,none
plant42,perimeter,2157.66355407238,pixels
plant42,width,390,pixels
plant42,height,344,pixels
plant42,longest_path,3199,pixels
plant42,center_of_mass,1546.845537429985,x
plant42,center_of_mass,555.0268203933113,y
plant42,convex_hull_vertices,34,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1549.187255859375,x
plant42,ellipse_center,554.6177368164062,y
plant42,ellipse_major_axis,429.9283447265625,pixels
plant42,ellipse_minor_axis,202.1196746826172,pixels
plant42,ellipse_angle,48.21587371826172,degrees
plant42,ellipse_eccentricity,0.8826003250410426,none
plant43,in_bounds,0,none
plant43,area,30888.0,pixels
plant43,convex_hull_area,37139.0,pixels
plant43,solidity,0.831686367430464,none
plant43,perimeter,929.7787802219391,pixels
plant43,width,249,pixels
plant43,height,204,pixels
plant43,longest_path,1761,pixels
plant43,center_of_mass,1794.783411033411,x
plant43,center_of_mass,649.2756086506087,y
plant43,convex_hull_vertices,29,none
plant43,object_in_frame,0,none
plant43,ellipse_center,1795.852783203125,x
plant43,ellipse_center,648.1917114257812,y
plant43,ellipse_major_axis,251.9478302001953,pixels
plant43,ellipse_minor_axis,169.07176208496094,pixels
plant43,ellipse_angle,95.59342193603516,degrees
plant43,ellipse_eccentricity,0.7414042990900725,none
plant45,in_bounds,1,none
plant45,area,19084.0,pixels
plant45,convex_hull_area,22974.0,pixels
plant45,solidity,0.830678157917646,none
plant45,perimeter,767.9381605386734,pixels
plant45,width,193,pixels
plant45,height,167,pixels
plant45,longest_path,1367,pixels
plant45,center_of_mass,310.1611821421086,x
plant45,center_of_mass,788.3162858939426,y
plant45,convex_hull_vertices,33,none
plant45,object_in_frame,1,none
plant45,ellipse_center,309.1171569824219,x
plant45,ellipse_center,786.6401977539062,y
plant45,ellipse_major_axis,190.5808868408203,pixels
plant45,ellipse_minor_axis,137.73309326171875,pixels
plant45,ellipse_angle,62.13874816894531,degrees
plant45,ellipse_eccentricity,0.6911602841086687,none
plant47,in_bounds,1,none
plant47,area,18373.0,pixels
plant47,convex_hull_area,21556.5,pixels
plant47,solidity,0.852318326258901,none
plant47,perimeter,661.6122596263885,pixels
plant47,width,164,pixels
plant47,height,189,pixels
plant47,longest_path,1317,pixels
plant47,center_of_mass,633.7100092527078,x
plant47,center_of_mass,786.6877483263485,y
plant47,convex_hull_vertices,29,none
plant47,object_in_frame,1,none
plant47,ellipse_center,633.0701293945312,x
plant47,ellipse_center,786.6862182617188,y
plant47,ellipse_major_axis,176.04092407226562,pixels
plant47,ellipse_minor_axis,141.1417236328125,pixels
plant47,ellipse_angle,22.056726455688477,degrees
plant47,ellipse_eccentricity,0.5976525942853697,none
plant49,in_bounds,1,none
plant49,area,23374.0,pixels
plant49,convex_hull_area,26050.0,pixels
plant49,solidity,0.897274472168906,none
plant49,perimeter,683.7543950080872,pixels
plant49,width,186,pixels
plant49,height,194,pixels
plant49,longest_path,1427,pixels
plant49,center_of_mass,954.6753657910499,x
plant49,center_of_mass,783.9785659279542,y
plant49,convex_hull_vertices,31,none
plant49,object_in_frame,1,none
plant49,ellipse_center,954.6611328125,x
plant49,ellipse_center,784.4277954101562,y
plant49,ellipse_major_axis,191.37997436523438,pixels
plant49,ellipse_minor_axis,164.4961700439453,pixels
plant49,ellipse_angle,175.9593048095703,degrees
plant49,ellipse_eccentricity,0.5110910891546124,none
plant50,in_bounds,1,none
plant50,area,51597.0,pixels
plant50,convex_hull_area,76707.0,pixels
plant50,solidity,0.672650475184794,none
plant50,perimeter,2334.3740570545197,pixels
plant50,width,372,pixels
plant50,height,343,pixels
plant50,longest_path,2856,pixels
plant50,center_of_mass,1046.961238056476,x
plant50,center_of_mass,700.5130724654534,y
plant50,convex_hull_vertices,35,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1052.4739990234375,x
plant50,ellipse_center,697.092529296875,y
plant50,ellipse_major_axis,415.94268798828125,pixels
plant50,ellipse_minor_axis,204.73028564453125,pixels
plant50,ellipse_angle,48.71088409423828,degrees
plant50,ellipse_eccentricity,0.870477663504056,none
plant51,in_bounds,1,none
plant51,area,23457.0,pixels
plant51,convex_hull_area,25678.5,pixels
plant51,solidity,0.9134879373795198,none
plant51,perimeter,671.7543950080872,pixels
plant51,width,198,pixels
plant51,height,179,pixels
plant51,longest_path,1364,pixels
plant51,center_of_mass,1284.301061516818,x
plant51,center_of_mass,800.934006906254,y
plant51,convex_hull_vertices,31,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1284.21240234375,x
plant51,ellipse_center,800.6114501953125,y
plant51,ellipse_major_axis,194.8153839111328,pixels
plant51,ellipse_minor_axis,159.87081909179688,pixels
plant51,ellipse_angle,122.65691375732422,degrees
plant51,ellipse_eccentricity,0.5714637899169591,none
plant52,in_bounds,1,none
plant52,area,23411.0,pixels
plant52,convex_hull_area,25678.5,pixels
plant52,solidity,0.91169655548416,none
plant52,perimeter,671.7543950080872,pixels
plant52,width,198,pixels
plant52,height,179,pixels
plant52,longest_path,1364,pixels
plant52,center_of_mass,1284.3336892913587,x
plant52,center_of_mass,800.9058989363974,y
plant52,convex_hull_vertices,31,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1284.21240234375,x
plant52,ellipse_center,800.6114501953125,y
plant52,ellipse_major_axis,194.8153839111328,pixels
plant52,ellipse_minor_axis,159.87081909179688,pixels
plant52,ellipse_angle,122.65691375732422,degrees
plant52,ellipse_eccentricity,0.5714637899169591,none
plant53,in_bounds,1,none
plant53,area,18533.0,pixels
plant53,convex_hull_area,22886.5,pixels
plant53,solidity,0.8097786904943962,none
plant53,perimeter,821.5950146913528,pixels
plant53,width,189,pixels
plant53,height,168,pixels
plant53,longest_path,1376,pixels
plant53,center_of_mass,1622.566826741488,x
plant53,center_of_mass,806.9171747693304,y
plant53,convex_hull_vertices,22,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1622.115478515625,x
plant53,ellipse_center,807.457275390625,y
plant53,ellipse_major_axis,193.57994079589844,pixels
plant53,ellipse_minor_axis,133.3063201904297,pixels
plant53,ellipse_angle,123.73226928710938,degrees
plant53,ellipse_eccentricity,0.7251062043053036,none
plant54,in_bounds,1,none
plant54,area,18533.0,pixels
plant54,convex_hull_area,22886.5,pixels
plant54,solidity,0.8097786904943962,none
plant54,perimeter,821.5950146913528,pixels
plant54,width,189,pixels
plant54,height,168,pixels
plant54,longest_path,1376,pixels
plant54,center_of_mass,1622.566826741488,x
plant54,center_of_mass,806.9171747693304,y
plant54,convex_hull_vertices,22,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1622.115478515625,x
plant54,ellipse_center,807.457275390625,y
plant54,ellipse_major_axis,193.57994079589844,pixels
plant54,ellipse_minor_axis,133.3063201904297,pixels
plant54,ellipse_angle,123.73226928710938,degrees
plant54,ellipse_eccentricity,0.7251062043053036,none
