sample,trait,value,label
plant50,convex_hull_area,2288.5,pixels
plant50,solidity,0.8616998033646494,none
plant50,perimeter,236.30865597724915,pixels
plant50,width,51,pixels
plant50,height,68,pixels
plant50,longest_path,464,pixels
plant50,center_of_mass,1110.4761663286004,x
plant50,center_of_mass,779.2799188640973,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1110.7816162109375,x
plant50,ellipse_center,779.4022827148438,y
plant50,ellipse_major_axis,65.86630249023438,pixels
plant50,ellipse_minor_axis,41.0635871887207,pixels
plant50,ellipse_angle,159.2246856689453,degrees
plant50,ellipse_eccentricity,0.7818724113909552,none
plant51,in_bounds,1,none
plant51,area,3264.0,pixels
plant51,convex_hull_area,4331.0,pixels
plant51,solidity,0.7536365735395982,none
plant51,perimeter,388.67618703842163,pixels
plant51,width,73,pixels
plant51,height,88,pixels
plant51,longest_path,638,pixels
plant51,center_of_mass,1271.3308823529412,x
plant51,center_of_mass,791.5551470588235,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1271.6650390625,x
plant51,ellipse_center,790.5521850585938,y
plant51,ellipse_major_axis,88.94731903076172,pixels
plant51,ellipse_minor_axis,58.3591194152832,pixels
plant51,ellipse_angle,154.6355743408203,degrees
plant51,ellipse_eccentricity,0.7546663055844886,none
plant52,in_bounds,1,none
plant52,area,1322.0,pixels
plant52,convex_hull_area,1677.0,pixels
plant52,solidity,0.7883124627310674,none
plant52,perimeter,223.0365778207779,pixels
plant52,width,49,pixels
plant52,height,57,pixels
plant52,longest_path,438,pixels
plant52,center_of_mass,1419.2072617246597,x
plant52,center_of_mass,782.7692889561271,y
plant52,convex_hull_vertices,19,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1418.444580078125,x
plant52,ellipse_center,782.7086181640625,y
plant52,ellipse_major_axis,56.50358581542969,pixels
plant52,ellipse_minor_axis,35.07957077026367,pixels
plant52,ellipse_angle,140.6364288330078,degrees
plant52,ellipse_eccentricity,0.7839389206948236,none
plant53,in_bounds,1,none
plant53,area,1998.0,pixels
plant53,convex_hull_area,3118.0,pixels
plant53,solidity,0.640795381654907,none
plant53,perimeter,357.9482651948929,pixels
plant53,width,69,pixels
plant53,height,69,pixels
plant53,longest_path,558,pixels
plant53,center_of_mass,1592.966966966967,x
plant53,center_of_mass,792.4654654654655,y
plant53,convex_hull_vertices,15,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1596.0084228515625,x
plant53,ellipse_center,791.7229614257812,y
plant53,ellipse_major_axis,74.4337158203125,pixels
plant53,ellipse_minor_axis,49.88996887207031,pixels
plant53,ellipse_angle,126.30419158935547,degrees
plant53,ellipse_eccentricity,0.7421260371605823,none
plant54,in_bounds,1,none
plant54,area,4357.0,pixels
plant54,convex_hull_area,5760.0,pixels
plant54,solidity,0.7564236111111111,none
plant54,perimeter,431.9898953437805,pixels
plant54,width,108,pixels
plant54,height,69,pixels
plant54,longest_path,787,pixels
plant54,center_of_mass,1766.2834519164562,x
plant54,center_of_mass,788.0732155152627,y
plant54,convex_hull_vertices,17,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1765.748779296875,x
plant54,ellipse_center,786.8551025390625,y
plant54,ellipse_major_axis,103.9269027709961,pixels
plant54,ellipse_minor_axis,63.01533889770508,pixels
plant54,ellipse_angle,108.90451049804688,degrees
plant54,ellipse_eccentricity,0.7952033048094831,none
