sample,trait,value,label
plant50,convex_hull_area,2437.5,pixels
plant50,solidity,0.8471794871794872,none
plant50,perimeter,273.2792184352875,pixels
plant50,width,51,pixels
plant50,height,72,pixels
plant50,longest_path,523,pixels
plant50,center_of_mass,1109.47602905569,x
plant50,center_of_mass,780.9777239709443,y
plant50,convex_hull_vertices,22,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1109.8349609375,x
plant50,ellipse_center,780.8327026367188,y
plant50,ellipse_major_axis,67.45601654052734,pixels
plant50,ellipse_minor_axis,39.97172546386719,pixels
plant50,ellipse_angle,156.8983154296875,degrees
plant50,ellipse_eccentricity,0.8055264439537759,none
plant51,in_bounds,1,none
plant51,area,3716.0,pixels
plant51,convex_hull_area,5020.5,pixels
plant51,solidity,0.7401653221790658,none
plant51,perimeter,416.0904005765915,pixels
plant51,width,78,pixels
plant51,height,93,pixels
plant51,longest_path,673,pixels
plant51,center_of_mass,1275.1633476856834,x
plant51,center_of_mass,794.3073196986006,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1274.8416748046875,x
plant51,ellipse_center,792.2618408203125,y
plant51,ellipse_major_axis,91.74349212646484,pixels
plant51,ellipse_minor_axis,61.956233978271484,pixels
plant51,ellipse_angle,155.77438354492188,degrees
plant51,ellipse_eccentricity,0.7375246570234111,none
plant52,in_bounds,1,none
plant52,area,1208.0,pixels
plant52,convex_hull_area,1483.0,pixels
plant52,solidity,0.8145650708024275,none
plant52,perimeter,191.23758828639984,pixels
plant52,width,48,pixels
plant52,height,54,pixels
plant52,longest_path,400,pixels
plant52,center_of_mass,1423.7044701986756,x
plant52,center_of_mass,782.1639072847682,y
plant52,convex_hull_vertices,17,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1423.072021484375,x
plant52,ellipse_center,782.8380737304688,y
plant52,ellipse_major_axis,54.93842697143555,pixels
plant52,ellipse_minor_axis,33.6099967956543,pixels
plant52,ellipse_angle,137.79464721679688,degrees
plant52,ellipse_eccentricity,0.791031253728806,none
plant53,in_bounds,1,none
plant53,area,2380.0,pixels
plant53,convex_hull_area,3422.0,pixels
plant53,solidity,0.695499707773232,none
plant53,perimeter,338.19090580940247,pixels
plant53,width,71,pixels
plant53,height,67,pixels
plant53,longest_path,562,pixels
plant53,center_of_mass,1598.8584033613445,x
plant53,center_of_mass,790.8617647058824,y
plant53,convex_hull_vertices,13,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1599.9393310546875,x
plant53,ellipse_center,790.0911254882812,y
plant53,ellipse_major_axis,72.62646484375,pixels
plant53,ellipse_minor_axis,57.57878875732422,pixels
plant53,ellipse_angle,129.19041442871094,degrees
plant53,ellipse_eccentricity,0.6094724316774787,none
plant54,in_bounds,1,none
plant54,area,4724.0,pixels
plant54,convex_hull_area,5868.5,pixels
plant54,solidity,0.8049757178154554,none
plant54,perimeter,456.71781718730927,pixels
plant54,width,115,pixels
plant54,height,72,pixels
plant54,longest_path,772,pixels
plant54,center_of_mass,1774.5224386113464,x
plant54,center_of_mass,790.5544030482641,y
plant54,convex_hull_vertices,22,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1774.587646484375,x
plant54,ellipse_center,790.1881103515625,y
plant54,ellipse_major_axis,102.11780548095703,pixels
plant54,ellipse_minor_axis,64.94036865234375,pixels
plant54,ellipse_angle,101.68212890625,degrees
plant54,ellipse_eccentricity,0.7717419608739841,none
