sample,trait,value,label
plant40,area,5046.0,pixels
plant40,convex_hull_area,6895.5,pixels
plant40,solidity,0.7317815966934957,none
plant40,perimeter,434.1320307254791,pixels
plant40,width,99,pixels
plant40,height,101,pixels
plant40,longest_path,727,pixels
plant40,center_of_mass,1219.5994847403883,x
plant40,center_of_mass,623.7261196987713,y
plant40,convex_hull_vertices,19,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1220.2899169921875,x
plant40,ellipse_center,623.969970703125,y
plant40,ellipse_major_axis,95.1324234008789,pixels
plant40,ellipse_minor_axis,86.02465057373047,pixels
plant40,ellipse_angle,130.80690002441406,degrees
plant40,ellipse_eccentricity,0.4269776900870046,none
plant41,in_bounds,1,none
plant41,area,3782.0,pixels
plant41,convex_hull_area,4496.5,pixels
plant41,solidity,0.841098632269543,none
plant41,perimeter,323.66399443149567,pixels
plant41,width,89,pixels
plant41,height,72,pixels
plant41,longest_path,619,pixels
plant41,center_of_mass,1390.690904283448,x
plant41,center_of_mass,627.3947646747753,y
plant41,convex_hull_vertices,24,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1390.7353515625,x
plant41,ellipse_center,626.399169921875,y
plant41,ellipse_major_axis,88.11585998535156,pixels
plant41,ellipse_minor_axis,60.80805206298828,pixels
plant41,ellipse_angle,118.61814880371094,degrees
plant41,ellipse_eccentricity,0.7237216315618175,none
plant42,in_bounds,1,none
plant42,area,3283.0,pixels
plant42,convex_hull_area,3989.0,pixels
plant42,solidity,0.8230132865379794,none
plant42,perimeter,319.37972366809845,pixels
plant42,width,90,pixels
plant42,height,66,pixels
plant42,longest_path,554,pixels
plant42,center_of_mass,1559.1084374048128,x
plant42,center_of_mass,617.2948522692659,y
plant42,convex_hull_vertices,22,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1559.528076171875,x
plant42,ellipse_center,618.042236328125,y
plant42,ellipse_major_axis,87.99691772460938,pixels
plant42,ellipse_minor_axis,55.37326431274414,pixels
plant42,ellipse_angle,107.73820495605469,degrees
plant42,ellipse_eccentricity,0.7771918813960856,none
plant43,in_bounds,1,none
plant43,area,5732.0,pixels
plant43,convex_hull_area,7749.0,pixels
plant43,solidity,0.7397083494644471,none
plant43,perimeter,513.7888848781586,pixels
plant43,width,128,pixels
plant43,height,78,pixels
plant43,longest_path,870,pixels
plant43,center_of_mass,1731.8731681786462,x
plant43,center_of_mass,625.814375436148,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1734.216796875,x
plant43,ellipse_center,624.9232177734375,y
plant43,ellipse_major_axis,123.85896301269531,pixels
plant43,ellipse_minor_axis,71.31583404541016,pixels
plant43,ellipse_angle,99.90200805664062,degrees
plant43,ellipse_eccentricity,0.8176028457926674,none
plant44,in_bounds,1,none
plant44,area,7048.0,pixels
plant44,convex_hull_area,9576.0,pixels
plant44,solidity,0.7360066833751044,none
plant44,perimeter,548.357426404953,pixels
plant44,width,116,pixels
plant44,height,107,pixels
plant44,longest_path,968,pixels
plant44,center_of_mass,90.52795119182747,x
plant44,center_of_mass,795.5866912599319,y
plant44,convex_hull_vertices,20,none
plant44,object_in_frame,1,none
plant44,ellipse_center,90.15068817138672,x
plant44,ellipse_center,796.12744140625,y
plant44,ellipse_major_axis,123.5423583984375,pixels
plant44,ellipse_minor_axis,89.4409408569336,pixels
plant44,ellipse_angle,60.266517639160156,degrees
plant44,ellipse_eccentricity,0.6898316299202822,none
plant45,in_bounds,1,none
plant45,area,2694.0,pixels
plant45,convex_hull_area,3314.5,pixels
plant45,solidity,0.8127922763614421,none
plant45,perimeter,303.76449966430664,pixels
plant45,width,96,pixels
plant45,height,48,pixels
plant45,longest_path,681,pixels
plant45,center_of_mass,267.56904231625833,x
plant45,center_of_mass,788.4298440979956,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,266.5409240722656,x
plant45,ellipse_center,788.22021484375,y
plant45,ellipse_major_axis,88.6345443725586,pixels
plant45,ellipse_minor_axis,45.733951568603516,pixels
plant45,ellipse_angle,71.52314758300781,degrees
plant45,ellipse_eccentricity,0.8565985956927519,none
plant46,in_bounds,1,none
plant46,area,3991.0,pixels
plant46,convex_hull_area,4896.0,pixels
plant46,solidity,0.8151552287581699,none
plant46,perimeter,322.97770273685455,pixels
plant46,width,92,pixels
plant46,height,87,pixels
plant46,longest_path,613,pixels
plant46,center_of_mass,423.39438737158605,x
plant46,center_of_mass,782.4582811325482,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,423.3515625,x
plant46,ellipse_center,782.7538452148438,y
plant46,ellipse_major_axis,81.3646011352539,pixels
plant46,ellipse_minor_axis,77.37926483154297,pixels
plant46,ellipse_angle,100.13492584228516,degrees
plant46,ellipse_eccentricity,0.3091330681039246,none
plant47,in_bounds,1,none
plant47,area,3659.0,pixels
plant47,convex_hull_area,4438.5,pixels
plant47,solidity,0.8243776050467501,none
plant47,perimeter,300.1076455116272,pixels
plant47,width,76,pixels
plant47,height,86,pixels
plant47,longest_path,566,pixels
plant47,center_of_mass,592.5088822082536,x
plant47,center_of_mass,782.0825362120798,y
plant47,convex_hull_vertices,19,none
plant47,object_in_frame,1,none
plant47,ellipse_center,592.6846923828125,x
plant47,ellipse_center,783.2402954101562,y
plant47,ellipse_major_axis,76.54138946533203,pixels
plant47,ellipse_minor_axis,68.98273468017578,pixels
plant47,ellipse_angle,16.87654685974121,degrees
plant47,ellipse_eccentricity,0.4333047109373839,none
plant48,in_bounds,1,none
plant48,area,4274.0,pixels
plant48,convex_hull_area,4869.0,pixels
plant48,solidity,0.8777983158759499,none
plant48,perimeter,311.0782079696655,pixels
plant48,width,78,pixels
plant48,height,84,pixels
plant48,longest_path,587,pixels
plant48,center_of_mass,751.4419747309312,x
plant48,center_of_mass,772.6698642957417,y
plant48,convex_hull_vertices,24,none
plant48,object_in_frame,1,none
plant48,ellipse_center,751.6524047851562,x
plant48,ellipse_center,772.3471069335938,y
plant48,ellipse_major_axis,83.63610076904297,pixels
plant48,ellipse_minor_axis,72.67811584472656,pixels
plant48,ellipse_angle,23.95302963256836,degrees
plant48,ellipse_eccentricity,0.4948468514317631,none
plant49,in_bounds,1,none
plant49,area,3263.0,pixels
plant49,convex_hull_area,3836.0,pixels
plant49,solidity,0.8506256517205423,none
plant49,perimeter,298.73506212234497,pixels
plant49,width,77,pixels
plant49,height,67,pixels
plant49,longest_path,552,pixels
plant49,center_of_mass,916.9911124731842,x
plant49,center_of_mass,770.4836040453571,y
plant49,convex_hull_vertices,25,none
plant49,object_in_frame,1,none
plant49,ellipse_center,916.8655395507812,x
plant49,ellipse_center,770.6402587890625,y
plant49,ellipse_major_axis,70.70140838623047,pixels
plant49,ellipse_minor_axis,61.815162658691406,pixels
plant49,ellipse_angle,61.88233184814453,degrees
plant49,ellipse_eccentricity,0.48536246652242965,none
plant50,in_bounds,1,none
plant50,area,1850.0,pixels
plant50,convex_hull_area,2219.0,pixels
plant50,solidity,0.8337088778729157,none
plant50,perimeter,258.9360725879669,pixels
plant50,width,49,pixels
plant50,height,71,pixels
plant50,longest_path,509,pixels
plant50,center_of_mass,1064.8264864864864,x
plant50,center_of_mass,771.4064864864865,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1065.322509765625,x
plant50,ellipse_center,771.8363647460938,y
plant50,ellipse_major_axis,64.32061004638672,pixels
plant50,ellipse_minor_axis,38.08164978027344,pixels
plant50,ellipse_angle,155.8644561767578,degrees
plant50,ellipse_eccentricity,0.8058940076784626,none
plant51,in_bounds,1,none
plant51,area,3392.0,pixels
plant51,convex_hull_area,4733.5,pixels
plant51,solidity,0.716594486109644,none
plant51,perimeter,492.3784148693085,pixels
plant51,width,77,pixels
plant51,height,93,pixels
plant51,longest_path,656,pixels
plant51,center_of_mass,1231.3982900943397,x
plant51,center_of_mass,786.3228183962265,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1231.5758056640625,x
plant51,ellipse_center,784.2138061523438,y
plant51,ellipse_major_axis,87.597900390625,pixels
plant51,ellipse_minor_axis,60.39125442504883,pixels
plant51,ellipse_angle,156.8162078857422,degrees
plant51,ellipse_eccentricity,0.7243671565049075,none
plant52,in_bounds,1,none
plant52,area,1135.0,pixels
plant52,convex_hull_area,1429.0,pixels
plant52,solidity,0.7942617214835549,none
plant52,perimeter,193.92387998104095,pixels
plant52,width,47,pixels
plant52,height,52,pixels
plant52,longest_path,392,pixels
plant52,center_of_mass,1379.7797356828194,x
plant52,center_of_mass,773.5392070484581,y
plant52,convex_hull_vertices,16,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1379.3614501953125,x
plant52,ellipse_center,774.0882568359375,y
plant52,ellipse_major_axis,51.862648010253906,pixels
plant52,ellipse_minor_axis,33.98499298095703,pixels
plant52,ellipse_angle,135.18927001953125,degrees
plant52,ellipse_eccentricity,0.7553787651223762,none
plant53,in_bounds,1,none
plant53,area,2230.0,pixels
plant53,convex_hull_area,2977.5,pixels
plant53,solidity,0.7489504617968094,none
plant53,perimeter,284.69343197345734,pixels
plant53,width,65,pixels
plant53,height,62,pixels
plant53,longest_path,499,pixels
plant53,center_of_mass,1555.6650224215246,x
plant53,center_of_mass,783.2430493273542,y
plant53,convex_hull_vertices,15,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1557.5277099609375,x
plant53,ellipse_center,782.7083740234375,y
plant53,ellipse_major_axis,68.87974548339844,pixels
plant53,ellipse_minor_axis,56.542259216308594,pixels
plant53,ellipse_angle,123.9721450805664,degrees
plant53,ellipse_eccentricity,0.5710954189617987,none
plant54,in_bounds,1,none
plant54,area,4539.0,pixels
plant54,convex_hull_area,5611.0,pixels
plant54,solidity,0.8089467118160756,none
plant54,perimeter,404.534051656723,pixels
plant54,width,111,pixels
plant54,height,69,pixels
plant54,longest_path,742,pixels
plant54,center_of_mass,1730.792244987883,x
plant54,center_of_mass,781.2778144965852,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1731.4024658203125,x
plant54,ellipse_center,780.9788818359375,y
plant54,ellipse_major_axis,100.00048065185547,pixels
plant54,ellipse_minor_axis,64.45474243164062,pixels
plant54,ellipse_angle,100.88646697998047,degrees
plant54,ellipse_eccentricity,0.7645669437215535,none
