sample,trait,value,label
plant49,convex_hull_area,4788.5,pixels
plant49,solidity,0.8121541192440221,none
plant49,perimeter,353.0193328857422,pixels
plant49,width,79,pixels
plant49,height,86,pixels
plant49,longest_path,614,pixels
plant49,center_of_mass,935.6374389303163,x
plant49,center_of_mass,788.6932373360761,y
plant49,convex_hull_vertices,20,none
plant49,object_in_frame,1,none
plant49,ellipse_center,936.3300170898438,x
plant49,ellipse_center,788.7728881835938,y
plant49,ellipse_major_axis,80.52198791503906,pixels
plant49,ellipse_minor_axis,72.16732788085938,pixels
plant49,ellipse_angle,131.18084716796875,degrees
plant49,ellipse_eccentricity,0.4435618922828785,none
plant50,in_bounds,1,none
plant50,area,2557.0,pixels
plant50,convex_hull_area,3199.0,pixels
plant50,solidity,0.7993122850890904,none
plant50,perimeter,295.0365778207779,pixels
plant50,width,64,pixels
plant50,height,76,pixels
plant50,longest_path,547,pixels
plant50,center_of_mass,1088.692608525616,x
plant50,center_of_mass,783.1314039890497,y
plant50,convex_hull_vertices,21,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1088.2864990234375,x
plant50,ellipse_center,782.826904296875,y
plant50,ellipse_major_axis,67.07926177978516,pixels
plant50,ellipse_minor_axis,53.76564025878906,pixels
plant50,ellipse_angle,157.0530242919922,degrees
plant50,ellipse_eccentricity,0.5979625646077233,none
plant51,in_bounds,1,none
plant51,area,1653.0,pixels
plant51,convex_hull_area,2233.0,pixels
plant51,solidity,0.7402597402597403,none
plant51,perimeter,280.59292674064636,pixels
plant51,width,53,pixels
plant51,height,59,pixels
plant51,longest_path,426,pixels
plant51,center_of_mass,1240.1766485178464,x
plant51,center_of_mass,780.2903811252269,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1239.5948486328125,x
plant51,ellipse_center,779.9660034179688,y
plant51,ellipse_major_axis,59.4130973815918,pixels
plant51,ellipse_minor_axis,44.96865463256836,pixels
plant51,ellipse_angle,145.21559143066406,degrees
plant51,ellipse_eccentricity,0.653552519072256,none
plant52,in_bounds,1,none
plant52,area,5040.0,pixels
plant52,convex_hull_area,6635.5,pixels
plant52,solidity,0.7595509004596489,none
plant52,perimeter,450.67618703842163,pixels
plant52,width,110,pixels
plant52,height,89,pixels
plant52,longest_path,738,pixels
plant52,center_of_mass,1403.222619047619,x
plant52,center_of_mass,795.3823412698413,y
plant52,convex_hull_vertices,18,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1405.5372314453125,x
plant52,ellipse_center,795.4485473632812,y
plant52,ellipse_major_axis,98.52754211425781,pixels
plant52,ellipse_minor_axis,76.9522705078125,pixels
plant52,ellipse_angle,118.0182113647461,degrees
plant52,ellipse_eccentricity,0.6245023369549584,none
plant53,in_bounds,1,none
plant53,area,2891.0,pixels
plant53,convex_hull_area,4081.5,pixels
plant53,solidity,0.7083180203356609,none
plant53,perimeter,368.43354642391205,pixels
plant53,width,73,pixels
plant53,height,72,pixels
plant53,longest_path,625,pixels
plant53,center_of_mass,1566.687651331719,x
plant53,center_of_mass,793.0626080940851,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1567.28271484375,x
plant53,ellipse_center,790.6383666992188,y
plant53,ellipse_major_axis,77.20527648925781,pixels
plant53,ellipse_minor_axis,61.881370544433594,pixels
plant53,ellipse_angle,137.8001251220703,degrees
plant53,ellipse_eccentricity,0.5979714856440935,none
plant54,in_bounds,1,none
plant54,area,4130.0,pixels
plant54,convex_hull_area,5517.0,pixels
plant54,solidity,0.7485952510422331,none
plant54,perimeter,464.8599525690079,pixels
plant54,width,97,pixels
plant54,height,82,pixels
plant54,longest_path,706,pixels
plant54,center_of_mass,1737.1009685230024,x
plant54,center_of_mass,801.1174334140436,y
plant54,convex_hull_vertices,18,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1737.861083984375,x
plant54,ellipse_center,799.341064453125,y
plant54,ellipse_major_axis,99.72529602050781,pixels
plant54,ellipse_minor_axis,64.94851684570312,pixels
plant54,ellipse_angle,118.24459075927734,degrees
plant54,ellipse_eccentricity,0.7588424462022896,none
