sample,trait,value,label
plant53,ellipse_eccentricity,0.670730010652252,none
plant54,in_bounds,1,none
plant54,area,40787.0,pixels
plant54,convex_hull_area,70807.0,pixels
plant54,solidity,0.5760306184416795,none
plant54,perimeter,2116.1390846967697,pixels
plant54,width,372,pixels
plant54,height,334,pixels
plant54,longest_path,2792,pixels
plant54,center_of_mass,1710.470762743031,x
plant54,center_of_mass,706.7816706303479,y
plant54,convex_hull_vertices,32,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1707.2388916015625,x
plant54,ellipse_center,711.3026733398438,y
plant54,ellipse_major_axis,393.0387878417969,pixels
plant54,ellipse_minor_axis,205.5577850341797,pixels
plant54,ellipse_angle,48.52678680419922,degrees
plant54,ellipse_eccentricity,0.8523350248804692,none
